42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:31:51.1 (28725670)|HEAP_ALLOCATE|[25]|Bytes:4
16:31:51.1 (28729826)|VARIABLE_ASSIGNMENT|[25]|i|20
16:31:51.1 (28733411)|STATEMENT_EXECUTE|[25]
16:31:51.1 (28734627)|STATEMENT_EXECUTE|[26]
16:31:51.1 (28739246)|HEAP_ALLOCATE|[26]|Bytes:4
16:31:51.1 (28746713)|VARIABLE_SCOPE_BEGIN|[26]|minutes|List<String>|true|false
16:31:51.1 (28758858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28764209)|VARIABLE_ASSIGNMENT|[26]|minutes|[]|0x27300f5e
16:31:51.1 (28769241)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28771796)|VARIABLE_SCOPE_BEGIN|[27]|k|Integer|false|false
16:31:51.1 (28777464)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (28781485)|VARIABLE_ASSIGNMENT|[27]|k|0
16:31:51.1 (28785483)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28787084)|STATEMENT_EXECUTE|[28]
16:31:51.1 (28788262)|STATEMENT_EXECUTE|[29]
16:31:51.1 (28792734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28797936)|STATEMENT_EXECUTE|[33]
16:31:51.1 (28799929)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (28803841)|VARIABLE_ASSIGNMENT|[33]|k|20
16:31:51.1 (28807790)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (28811765)|VARIABLE_ASSIGNMENT|[27]|k|21
16:31:51.1 (28815761)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28817240)|STATEMENT_EXECUTE|[30]
16:31:51.1 (28818424)|STATEMENT_EXECUTE|[31]
16:31:51.1 (28826036)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (28834783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28839533)|STATEMENT_EXECUTE|[33]
16:31:51.1 (28841452)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (28845764)|VARIABLE_ASSIGNMENT|[33]|k|41
16:31:51.1 (28849596)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (28853965)|VARIABLE_ASSIGNMENT|[27]|k|42
16:31:51.1 (28857759)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28859217)|STATEMENT_EXECUTE|[30]
16:31:51.1 (28860367)|STATEMENT_EXECUTE|[31]
16:31:51.1 (28866577)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (28874879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28879724)|STATEMENT_EXECUTE|[33]
16:31:51.1 (28881566)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (28886654)|VARIABLE_ASSIGNMENT|[33]|k|62
16:31:51.1 (28889852)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (28893774)|VARIABLE_ASSIGNMENT|[27]|k|63
16:31:51.1 (28897173)|STATEMENT_EXECUTE|[35]
16:31:51.1 (28901133)|HEAP_ALLOCATE|[35]|Bytes:4
16:31:51.1 (28904658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:31:51.1 (28909679)|HEAP_ALLOCATE|[25]|Bytes:4
16:31:51.1 (28913715)|VARIABLE_ASSIGNMENT|[25]|i|21
16:31:51.1 (28918118)|STATEMENT_EXECUTE|[25]
16:31:51.1 (28919354)|STATEMENT_EXECUTE|[26]
16:31:51.1 (28924278)|HEAP_ALLOCATE|[26]|Bytes:4
16:31:51.1 (28931783)|VARIABLE_SCOPE_BEGIN|[26]|minutes|List<String>|true|false
16:31:51.1 (28946944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28952577)|VARIABLE_ASSIGNMENT|[26]|minutes|[]|0xa12cd6b
16:31:51.1 (28958379)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28960616)|VARIABLE_SCOPE_BEGIN|[27]|k|Integer|false|false
16:31:51.1 (28966647)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (28970774)|VARIABLE_ASSIGNMENT|[27]|k|0
16:31:51.1 (28974716)|STATEMENT_EXECUTE|[27]
16:31:51.1 (28976353)|STATEMENT_EXECUTE|[28]
16:31:51.1 (28977717)|STATEMENT_EXECUTE|[29]
16:31:51.1 (28982485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (28987412)|STATEMENT_EXECUTE|[33]
16:31:51.1 (28989273)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (28993090)|VARIABLE_ASSIGNMENT|[33]|k|20
16:31:51.1 (28996491)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29000406)|VARIABLE_ASSIGNMENT|[27]|k|21
16:31:51.1 (29004523)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29006006)|STATEMENT_EXECUTE|[30]
16:31:51.1 (29007155)|STATEMENT_EXECUTE|[31]
16:31:51.1 (29019395)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (29029551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29034804)|STATEMENT_EXECUTE|[33]
16:31:51.1 (29036787)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (29040883)|VARIABLE_ASSIGNMENT|[33]|k|41
16:31:51.1 (29044264)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29048296)|VARIABLE_ASSIGNMENT|[27]|k|42
16:31:51.1 (29052314)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29053830)|STATEMENT_EXECUTE|[30]
16:31:51.1 (29055018)|STATEMENT_EXECUTE|[31]
16:31:51.1 (29061376)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (29070183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29074758)|STATEMENT_EXECUTE|[33]
16:31:51.1 (29076612)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (29081335)|VARIABLE_ASSIGNMENT|[33]|k|62
16:31:51.1 (29085102)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29088786)|VARIABLE_ASSIGNMENT|[27]|k|63
16:31:51.1 (29092262)|STATEMENT_EXECUTE|[35]
16:31:51.1 (29096246)|HEAP_ALLOCATE|[35]|Bytes:4
16:31:51.1 (29099827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:31:51.1 (29104374)|HEAP_ALLOCATE|[25]|Bytes:4
16:31:51.1 (29108375)|VARIABLE_ASSIGNMENT|[25]|i|22
16:31:51.1 (29112429)|STATEMENT_EXECUTE|[25]
16:31:51.1 (29113776)|STATEMENT_EXECUTE|[26]
16:31:51.1 (29118454)|HEAP_ALLOCATE|[26]|Bytes:4
16:31:51.1 (29125988)|VARIABLE_SCOPE_BEGIN|[26]|minutes|List<String>|true|false
16:31:51.1 (29138958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29144449)|VARIABLE_ASSIGNMENT|[26]|minutes|[]|0x67f4a289
16:31:51.1 (29149140)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29151298)|VARIABLE_SCOPE_BEGIN|[27]|k|Integer|false|false
16:31:51.1 (29156761)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29160540)|VARIABLE_ASSIGNMENT|[27]|k|0
16:31:51.1 (29164411)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29166202)|STATEMENT_EXECUTE|[28]
16:31:51.1 (29167396)|STATEMENT_EXECUTE|[29]
16:31:51.1 (29171886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29176838)|STATEMENT_EXECUTE|[33]
16:31:51.1 (29178747)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (29182564)|VARIABLE_ASSIGNMENT|[33]|k|20
16:31:51.1 (29185942)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29189789)|VARIABLE_ASSIGNMENT|[27]|k|21
16:31:51.1 (29193554)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29195291)|STATEMENT_EXECUTE|[30]
16:31:51.1 (29196606)|STATEMENT_EXECUTE|[31]
16:31:51.1 (29204379)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (29213466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29217867)|STATEMENT_EXECUTE|[33]
16:31:51.1 (29219713)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (29223649)|VARIABLE_ASSIGNMENT|[33]|k|41
16:31:51.1 (29226922)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29231073)|VARIABLE_ASSIGNMENT|[27]|k|42
16:31:51.1 (29235007)|STATEMENT_EXECUTE|[27]
16:31:51.1 (29236494)|STATEMENT_EXECUTE|[30]
16:31:51.1 (29237683)|STATEMENT_EXECUTE|[31]
16:31:51.1 (29243785)|HEAP_ALLOCATE|[31]|Bytes:2
16:31:51.1 (29252580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:31:51.1 (29256930)|STATEMENT_EXECUTE|[33]
16:31:51.1 (29258989)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:51.1 (29263250)|VARIABLE_ASSIGNMENT|[33]|k|62
16:31:51.1 (29266584)|HEAP_ALLOCATE|[27]|Bytes:4
16:31:51.1 (29270325)|VARIABLE_ASSIGNMENT|[27]|k|63
16:31:51.1 (29273938)|STATEMENT_EXECUTE|[35]
16:31:51.1 (29277801)|HEAP_ALLOCATE|[35]|Bytes:4
16:31:51.1 (29281700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:31:51.1 (29285970)|HEAP_ALLOCATE|[25]|Bytes:4
16:31:51.1 (29289773)|VARIABLE_ASSIGNMENT|[25]|i|23
16:31:51.1 (29294093)|STATEMENT_EXECUTE|[37]
16:31:51.1 (29299043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:31:51.1 (29309552)|HEAP_ALLOCATE|[17]|Bytes:5
16:31:51.1 (29318638)|VARIABLE_ASSIGNMENT|[17]|name|null
16:31:51.1 (29322948)|STATEMENT_EXECUTE|[54]
16:31:51.1 (29379216)|USER_DEBUG|[54]|DEBUG|{Afternoon={12=(00, 31), 13=(00, 31), 14=(00, 31), 15=(00, 31), 16=(00, 31)}, Morning={7=(00, 16, 32, 48), 8=(00, 16, 32, 48), 9=(00, 16, 32, 48), 10=(00, 16, 32, 48), 11=(00, 16, 32, 48)}, Night={17=(00, 21, 42), 18=(00, 21, 42), 19=(00, 21, 42), 20=(00, 21, 42), 21=(00, 21, 42), 22=(00, 21, 42)}}
16:31:51.1 (29396146)|METHOD_EXIT|[6]|01p1r000007pMQE|DaysPartController.getTimeCellsBySeparator(Map<String,Days_part__c>)
16:31:51.1 (29401257)|STATEMENT_EXECUTE|[10]
16:31:51.1 (29405447)|METHOD_EXIT|[1]|01p1r000007pMQE|DaysPartController.getDaysPart()
16:31:51.1 (29411403)|SYSTEM_MODE_EXIT|false
16:31:51.29 (29442149)|CUMULATIVE_LIMIT_USAGE
16:31:51.29 (29442149)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:31:51.29 (29442149)|CUMULATIVE_LIMIT_USAGE_END

16:31:51.1 (29473917)|CODE_UNIT_FINISHED|execute_anonymous_apex
16:31:51.1 (30799184)|EXECUTION_FINISHED
